health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.6962406950718885,0.41537663807839714,否,0.8164584862192815,0.7562263088873188,3.029557892220817,中级,无,无,21.224058270048538,34.54071333000269,0.1602235277622192,是,是,0.8580447348668013,塔吊,22.686520466315862,0.9999990833345995,0.0,0.7862595648404425,0.8241211444089911,2.1249478368689045,0.897144445339505
0.5579204186207056,0.3666507998638963,否,0.46321334437370093,0.8222680960543508,3.284047193868701,中级,无,无,16.38405016542642,59.48748865686329,0.5225573978614775,是,是,0.5699527905573083,配电箱,1.132941639769526,0.36988530518799245,0.06673995243446657,0.8992247747745936,0.7448786296935341,1.729709690297775,0.5607902561218631
0.5828362742972255,0.2319867639778554,否,0.5266686848253342,0.6626380642161507,4.50551427718066,中级,无,无,11.365703957490792,10.293309102146964,0.25829136348740234,是,是,0.5196005912992563,高支模,17.953022463580485,0.46230689454478235,0.1383836273093128,0.7195674877619223,0.7825000408552457,0.7214559166382267,0.6574292703396962
0.5167945399280676,0.4272815103885069,否,0.7369664782942293,0.8408595588039623,10.521231791917584,中级,无,1次,13.946224289412484,34.32267870183875,0.30490487429793317,是,是,0.3442065299926093,塔吊,16.084250654175865,0.9999999197752186,0.5060120852252585,0.7217229890834072,0.4843231673108527,3.388969864780875,0.25574785458396426
0.8716192337242421,0.3999178799487426,否,0.8306390240020491,0.7006576803919862,0.28306324762602486,初级,无,无,12.243517540179448,56.18060766951015,0.18021869408287058,是,是,0.5783747788153255,车辆,4.4594703534047815,0.3924893767349144,0.04606849315548444,0.8873097112674616,0.6696701770631409,0.6478216125119871,0.5158989945563798
0.8785807927772006,0.9605299711782451,否,0.6996800999044068,0.6692933655277769,2.4056741484002258,初级,无,1次,15.809148263524891,34.41883377251109,0.4304107271208931,是,是,0.9602948292560414,配电箱,7.751518559669995,0.46074348854681724,0.10989663840658637,0.6042548754596686,0.4173207827841382,1.5881111391625886,0.7886837420840491
0.3681013359378561,0.17172808310982843,否,0.4362752691005024,0.6852450099803308,18.829303816612548,初级,无,无,13.336827022314253,9.16129487740812,0.24232003377635397,是,是,0.6942995198761237,深基坑,15.158406932986866,0.5833889518704751,0.06149379487536284,0.5416354806291557,0.9179872145103815,0.5895920177618694,0.6719917495376679
0.26536000902816254,0.5924450112295974,是,0.8643649381391993,0.8002512579767087,6.177735987653788,初级,无,无,12.600324850330582,36.11673732145134,0.11063165816666203,是,是,0.8132872787536973,车辆,4.076449516882946,0.876351739937934,0.8200940086170925,0.7646534523602485,0.7337892365290425,4.852083508505262,0.6788601584417944
0.7995343858486109,0.4594115180624129,否,0.671313006816299,0.7989644902329718,5.378084002985216,中级,无,1次,32.80442651382192,49.78404088659486,0.562054610643251,是,是,0.9519260105352249,高支模,1.9408007917708918,0.9999981569169836,0.11463800514748736,0.663577079197437,0.46881083756770336,4.746134154165767,0.7905792634555212
0.9181649714314576,0.1727402950535884,否,0.6794429130522961,0.6744669030296001,15.827501924485762,中级,无,1次,19.24959721761293,30.163836397258166,0.07342092405565888,是,是,0.29123415318852636,车辆,39.39028326667224,0.49035311602084414,0.4558167811386759,0.7345939120473722,0.5362214956390781,1.4430524144135919,0.7398284115442559
0.6683843701917047,0.5858245401376969,否,0.6938730457350526,0.7929033520314813,0.7148878133947276,高级,无,1次,14.98269407546353,22.627029204322824,0.1459444652847589,是,是,0.495440018455172,塔吊,15.348461365841661,0.6016728303664005,0.4550570999039206,0.7939711513130505,0.8008626403332474,4.762412987252725,0.61099304508142
0.5280938767508969,0.813658199919828,否,0.8431420435352429,0.8404992826309349,10.765483295323099,中级,1次,无,20.041463353401486,42.277263852548565,0.5802079705712924,是,是,0.7516625537127405,车辆,9.333347644446668,0.38397697305417683,0.019079891795890286,0.9344753156763299,0.6868795518046631,1.67854804017264,0.5427795682097599
0.8151117334934083,0.43401502061609487,否,0.7583820054908074,0.7821300935988225,24.059898781893388,中级,无,无,18.32880930411981,9.311859586396647,0.12645850560256272,是,是,0.8842016615206787,深基坑,3.8800956947881478,0.6280369079076527,1.6829684725139226e-12,0.9054269886889896,0.70637367884047,4.906233022635696,0.5562284666755422
0.8377041793464486,0.37180236791851706,否,0.8028924322061815,0.7427421319249656,7.8915529227747285,初级,无,无,14.46913689628285,34.73817791222338,0.1308956425757156,是,是,0.7885030904360734,塔吊,24.608128382795776,0.9999976511645422,0.1343531789054989,0.9062611532008171,0.8450683388881355,2.4275790752235884,0.7240507719564166
0.60713169601193,0.9419666308495933,否,0.7825443043159955,0.7577166225915828,10.604499504557985,中级,无,无,17.457672192245834,65.23679262246156,0.6219492979514983,是,是,0.9075900607720111,塔吊,16.539122899848387,0.9116797841809704,0.18497780965046798,0.9660895921029955,0.9299856808422944,3.0726073887779632,0.7072613823734095
0.7742912693059879,0.2976086115783087,否,0.6257823999515221,0.7200392272098937,6.452937478096791,高级,≥2次,无,82.77309065872761,75.43348099092249,0.15023342424822725,是,是,0.36550951686416727,配电箱,18.49437543264676,0.8167770572644237,0.28879305630486846,0.6698321715431641,0.4997716187693071,1.0659481968331643,0.7083998831861518
0.6725398133756447,0.21739999520949374,否,0.8260979449245691,0.8885197305706943,3.8530748987426824,中级,无,无,33.541823820838076,49.13738389746288,0.004188705628944057,是,是,0.8131452313251809,塔吊,18.611001028254595,0.2531011839324839,0.0,0.8495125895555995,0.7699019437985715,2.510831143394615,0.3874692321352109
0.7794924969684263,0.18372385152517043,否,0.6549342084910974,0.7085838804276228,7.8368602319378535,初级,无,无,14.752877948812584,9.8086868811764,0.11221524158907371,是,是,0.792227808804949,塔吊,6.874863428231936,0.7944414228910943,1.23426876035954e-12,0.7998748188230511,0.7087556951132807,5.04280708644946,0.5326288026819099
0.4337345354238555,0.2541587789495403,否,0.730531139422649,0.794225621933464,4.3650973955408,中级,1次,无,24.864862034920932,54.74001684926031,0.11303029990696735,否,否,0.7681605325792887,车辆,1.5005041452983305,0.6343497005368977,0.4974106017319749,0.8351486980524647,0.13329484187507804,3.2578673844936326,0.5152482847809279
0.19871901619944082,0.186450874570436,否,0.6889451619226921,0.8511765625915916,4.817040585698983,初级,无,1次,38.82571963345525,37.19176450093531,0.2529048860185023,是,是,0.94937186733227,配电箱,57.85710949124452,0.48448712772269253,0.2588629101248588,0.8190256381467846,0.6530853387599279,5.833386419216371,0.6704703244376922
0.8542514961781622,0.83545054552886,否,0.514807736089031,0.7196967329624386,18.7884227918604,中级,1次,无,16.976980509728506,33.59109212759959,0.19478318493171431,是,是,0.6497837370287965,配电箱,1.2525012935856323,0.5619904505722383,0.24775209443259574,0.9662233422232199,0.7965552035579943,0.9087524310775499,0.7514161641946324
0.3583655268164311,0.1218504748744049,否,0.4653147824531324,0.8805169948580319,20.526116676216844,中级,无,无,31.557123175578326,65.83693288227896,0.13190900825773638,是,是,0.4452221291884648,高支模,19.87889713500982,0.8049810810703812,1.0826714499553455e-12,0.9527348938103016,0.1877615836836811,6.072288341865136,0.8849415764612621
0.766232933399749,0.8641798822378202,否,0.614778777540387,0.8853533995746394,14.129460323065725,初级,无,1次,15.68636253602418,65.20083849950836,0.1461959752299648,是,是,0.8507469932113725,高支模,27.055879843190134,0.999997165514954,0.13710005323814708,0.8551210934086583,0.14148215545635848,1.3075715499251723,0.7289066062074736
0.34952176919719863,0.11818075722775588,否,0.771629113511764,0.7682170311419703,7.792596158350287,中级,无,无,41.52802375544885,15.499323438406988,0.2489646153897542,是,是,0.43667735305982325,配电箱,6.190283682158001,0.6113969391505895,0.9041890978232522,0.9972275386122207,0.49166855515212743,6.186545057949454,0.6402538988898023
0.7070404163149204,0.4168470796349182,否,0.8869053735598836,0.6622870821132977,4.3806560073193666,中级,无,无,19.812970834554,23.84662901544116,0.05431003947530515,是,否,0.7492925249443746,塔吊,18.305315098253537,0.813736943508816,0.29500650846890325,0.8726012610544571,0.7126960559585229,3.0902721623523024,0.853529734445706
0.7475143601862209,0.5635081592252346,否,0.6538192555222606,0.8945635629305415,3.9258114727837428,初级,1次,无,8.728772822903515,74.38418862385753,0.27460413108941445,是,是,0.7172478076676025,深基坑,12.10952108737796,0.787215680985906,0.11106902520705415,0.7831432041819981,0.4032576699078352,3.9811321219339657,0.9080176595641002
0.805011156018971,0.24778121756458188,否,0.6903893362141278,0.9772729412551615,4.779951786516677,初级,≥2次,无,36.943918144369135,18.41110492331096,0.08969810523923902,是,是,0.612325889271005,配电箱,57.34582476075343,0.45694369525823,0.6973414598196868,0.9169328589959133,0.509984457087432,2.557882322781144,0.7958553563477606
0.681382844557681,0.3689994083634766,否,0.46635761806917675,0.6922698231366506,15.391581318910069,中级,无,≥2次,22.941247488978757,21.276903745802837,0.08940641853412279,是,是,0.825807625800681,配电箱,19.935575124574463,0.5517754565542093,0.5013588889403424,0.8757813405942347,0.5714189969552332,1.3291798937610382,0.4567488709553092
0.9231404004180502,0.35596926906363063,否,0.6533094272022505,0.698438447879851,4.382919905441998,中级,无,无,16.920824245548754,7.739799196367993,0.32103691455960004,是,是,0.6990093097691772,车辆,7.9519608499334735,0.7457794558994137,0.1722201986348967,0.8662837900555375,0.17672515661006222,2.2640438286702698,0.3418037601764648
0.7869507166588421,0.34817702740815887,否,0.5336435471231652,0.8078171582104959,5.571104765085275,初级,无,无,11.59121871268994,50.36385795873523,0.3336905318109419,是,是,0.33599313894719146,塔吊,2.2988911402779224,0.5421005757226269,1.8224511712669545e-12,0.6936282535179232,0.28952279241066137,1.7587999921045638,0.8441757431961221
0.7689416266116368,0.20356991636644847,否,0.6846248304662877,0.7576219583188823,10.549955899751147,高级,无,无,16.422844342844183,17.89215685451077,0.34977220995065755,是,是,0.9372310088581184,车辆,9.389202184997494,0.3426498445153171,0.18388389776981662,0.8559814070964323,0.48757902339846576,3.1194379141708932,0.5801035987762183
0.420799282466422,0.6954913593474855,否,0.8655351765182421,0.8922018404338561,2.124627793093354,中级,1次,1次,21.768739255118494,70.94868337685338,0.4731349674711691,是,是,0.27710342227908674,车辆,14.19602596670736,0.5924520398743363,0.21812884292669577,0.687309935337616,0.7547286515136405,5.825711524141052,0.4395851871248633
0.35601961896229267,0.5128610116609472,否,0.5642167570504113,0.7867226113713909,0.8310162753816898,初级,无,1次,24.909574103533874,79.0711777665078,0.010236512076373733,是,是,0.638926409691098,高支模,21.85506340411828,0.99999941034892,0.27964095495913216,0.9756898398043043,0.6273176431679439,0.39414285828779144,0.9228413698644753
0.6649434180387669,0.24774064230845871,否,0.7751609173157071,0.6576236233232878,1.5928578842425982,高级,无,无,26.347554116195084,19.239791516799045,0.3068359218174853,是,是,0.5117875206370949,车辆,3.6942016127319444,0.7460869697453212,0.0,0.7493556250232176,0.6510180557638602,2.513980103207407,0.5575463266698758
0.40289375881820233,0.5607162875762914,否,0.6918322536817489,0.7859519263048401,23.437218916372604,无证,无,无,20.178046800291447,32.49146011221808,0.38447618199275974,是,是,0.37105359105158453,高支模,7.418083079559684,0.9204857240014944,0.31017336778193005,0.8835685582296839,0.5650498716546443,1.2332459759734082,0.7610715307220068
0.8645079741245267,0.27897232417129664,否,0.8256026326033697,0.8774042744296027,7.871908892494831,中级,无,无,19.35521590468055,20.63347876890493,0.1695752729441385,是,是,0.2182187543265074,车辆,4.876059755228402,0.2876635889518704,0.15241831960256744,0.6894884531593011,0.23880933812997954,4.278189170312987,0.3672503130321173
0.6726605697495786,0.23979639044957007,否,0.6851594825705642,0.7313517864382864,6.193670633115027,中级,无,无,14.57213469953191,52.35605419402234,0.2095974272971075,是,是,0.7611405535125467,车辆,1.8187535574784914,0.9999995498355742,0.22433515836616125,0.8393825828446595,0.8363975981715416,0.4298045445242148,0.36546170303306463
0.7289931066998774,0.2720299911320889,否,0.6850008666817451,0.7739945204949035,6.302261284592482,初级,无,1次,9.289941345046032,63.30979549242108,0.5053277981722725,是,是,0.37454092290648694,车辆,0.2859652690519678,0.48755305161194024,0.22112572361420443,0.7406768633938511,0.2964958633724482,1.1476344309463666,0.28762317130959003
0.7426362322726006,0.4314090192663666,否,0.5553794638828552,0.8878705277060336,1.4171730818174955,中级,无,无,24.182784889996814,39.334467808136935,0.6377617272105729,否,否,0.8466856596156441,塔吊,15.207277279209107,0.6401335276492676,0.0,0.7748424988407906,0.7085776993684099,1.4594229202242939,0.7437880005903976
0.6783215194178684,0.10707754048595802,否,0.43271264207430415,0.8322968553208531,17.06091883378705,初级,无,无,33.89171667207873,17.496405398547086,0.3392529655082353,是,是,0.6426387140368773,车辆,20.95247994848288,0.9999991841125268,0.23808187242022058,0.7613549008825208,0.3250979742152893,1.9026422554498075,0.4286272447136233
0.5140385770855291,0.10874334561640572,否,0.6568028410385027,0.8578027729444357,27.475417456433924,高级,无,无,16.71008485363106,67.48070696502437,0.4963610523865684,否,是,0.6291119596930451,高支模,53.186676290050706,0.5671466427294445,1.0865806163128207e-12,0.8883649788788643,0.18741421320272414,2.2266092400681523,0.5160160248259156
0.7107794831406871,0.17526135065488452,否,0.6293554627014347,0.6474773395542255,28.71164955824787,初级,无,无,20.471754299613007,16.79486597981838,0.5513241827408786,是,是,0.9183876383271518,塔吊,20.712153522827357,0.8541708631618493,1.872408259441798e-12,0.6788360399421931,0.8105475472279067,2.474315080129001,0.4783064334821351
0.7297303147118924,0.4289957433988773,否,0.5803349261198032,0.7546828218445029,12.451714683028463,高级,1次,无,20.589543587247373,35.513107539673975,0.7376549184741237,是,否,0.5904525055233792,高支模,30.70613353212663,0.20759590254219717,1.5271783996838567e-12,0.9138153160173276,0.9420241325149338,3.0190066362993537,0.8450669754194463
0.10035579907926093,0.1921661256632277,否,0.5509282515452599,0.9101703387689885,5.095743875636648,高级,无,无,26.641527321102597,41.0083583602662,0.19470866765901085,是,是,0.7378920697157901,深基坑,9.524767732640475,0.6287138876210634,0.11290526073109833,0.7115177553880692,0.7882075609870816,1.0914788636886428,0.7227406869961108
0.20086687314299384,0.1412476764886911,否,0.5983744961651823,0.7385594981359902,8.67877611660881,中级,无,无,21.604688167147664,45.28243623046845,0.5847693197574838,是,是,0.819999864981313,配电箱,1.6918630423283838,0.817763358387053,0.08695690435638649,0.9914906385518334,0.6400033596752329,0.6137893533041642,0.49512581165063735
