health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.46682609357259774,0.3203231280047808,否,0.6547904517410467,0.755140545525343,8.781256779188016,初级,无,无,45.23212807478842,57.47891016638915,0.06193919157109715,是,是,0.16326393753686672,车辆,29.21558182966736,0.3479424794309014,0.2840887437152689,0.7221632315567307,0.8062722072684945,3.290192986083401,0.6922620217376984
0.699984305896904,0.06514467887295121,否,0.5723308904811587,0.8702469208529451,7.09077725142204,中级,无,无,7.296496954075803,52.742572734108215,0.42391399037603666,是,是,0.4904573895421705,深基坑,16.728646644477195,0.732572127689389,0.05020862778542145,0.8542534266815587,0.8642150459790309,4.883036085936992,0.4067995137904176
0.7677378700106782,0.4209552804762784,否,0.7935337839532425,0.754349529450214,23.314843885727548,初级,1次,1次,13.176413942650955,68.29824224605446,0.25970356607973066,是,是,0.6213933078671188,深基坑,0.06808363103604231,0.9999969570761326,0.21340019844517039,0.7718080145702781,0.8666039844384771,2.367335001976179,0.47947242513522803
0.8118161801430213,0.4105561512438909,否,0.9226536313453968,0.9291846973072867,5.638826104628107,中级,1次,无,14.53417345067303,74.17041878619946,0.14602751859277224,是,是,0.505989295017406,配电箱,19.896009829448236,0.5434805720485665,0.9368045481951293,0.9402386925551378,0.6101791883629437,1.7993271982198031,0.6015898666323306
0.702675525424104,0.3613795025842522,否,0.702208505935175,0.9476068234632851,14.739041753671554,中级,无,无,32.815309779959826,18.110550840249214,0.008136529918629372,是,是,0.5430793325911429,塔吊,2.396977586463917,0.842288998466499,0.20308587333894107,0.7200592959944834,0.6782770255736221,2.150729680136374,0.4056869213299357
0.2279026403444422,0.34659565530416064,是,0.5775350709723314,0.950415329147485,11.155678306077252,中级,无,无,35.76179658683003,38.410454474853054,0.4032035792364439,是,是,0.7252958310988914,塔吊,53.95095385222799,0.6307278900537185,1.4107744232627884e-12,0.73813258797709,0.13955267468776972,5.232656949375993,0.32860415352436945
0.3067567729340221,0.22530173873782705,否,0.6429947513582197,0.9693216186764517,26.36891408610062,高级,无,≥2次,31.117297141845956,19.66699543300671,0.11410794039266776,是,是,0.8791507487798003,配电箱,13.654081101025257,0.9999980651309694,0.0936528397734627,0.8493181851979976,0.7758962655541177,2.8643344118125103,0.6704000665891497
0.3407371285014869,0.32931215794192403,否,0.7493822567228674,0.8016301364892663,1.706604281555442,中级,无,1次,7.236336856189381,17.302611130094284,0.4453730011395775,是,是,0.6505605441350593,深基坑,1.7646428053456007,0.3983718758758865,0.10841655389260967,0.801852067844709,0.4671354267942283,3.0392389764520376,0.4623768363688426
0.7510617273703745,0.4635396760593018,否,0.6503827865525194,0.7783355912254433,17.920299116376917,中级,无,1次,28.877277823476348,58.06492150264988,0.2732406148824734,是,是,0.5128059278772169,深基坑,20.73170496463014,0.5489417747866199,0.0,0.951763852485566,0.8369999493717872,1.588911958333156,0.8090742280298182
0.8649159211267132,0.18865507948408494,否,0.7973165080470422,0.7455679590767055,0.8767927169013089,中级,无,无,15.072378334954301,57.030359830803384,0.2513658103484549,是,是,0.5348128100296738,深基坑,16.79814221183632,0.7852066578035384,0.2477769247963088,0.8946727851310521,0.49849415784734996,1.2985130742485576,0.5213005215956421
0.5617807895834742,0.21896483276452575,否,0.639574800775472,0.8842495098547059,13.347260269216532,中级,无,无,23.117069234340885,38.96913839298257,0.08726207286158083,是,是,0.5652038649562403,车辆,4.164408135516406,0.7689304832569862,0.3625639146535433,0.5645868135286591,0.8386199946230464,5.437927636022698,0.3312218789679871
0.49225754627134827,0.31098014823868675,否,0.6350613043501623,0.8906999864824183,8.108860415930028,高级,无,无,8.790090734302508,22.370762807668484,0.20854504215094907,是,是,0.8529012398350269,车辆,10.391762671457737,0.7005219503452442,0.27133812150291353,0.7453437383407532,0.742457571850046,0.48773740289823053,0.732720209836164
0.4980791787035473,0.6925030686269512,否,0.6717349068620984,0.8646493782643121,2.083566085481339,高级,无,无,22.879294490852292,35.32740892319405,0.32480626888441233,是,是,0.3012957569014693,深基坑,12.862004408525099,0.2315160317521676,0.10507888771611987,0.6232371444983695,0.5643516062939172,2.056641551886647,0.9506291877527745
0.6243605442141246,0.4996384570211204,否,0.8451291285384798,0.7961846838583422,7.995899399665216,高级,无,无,26.539977303394167,45.76114431454538,0.2903436403661139,是,是,0.8075304045260162,塔吊,7.762473906571798,0.9999998616715725,0.11963952300443759,0.882961771330464,0.8241977006051284,5.529127471987358,0.4074617316165501
0.7413835140065145,0.13138894341071503,否,0.6637995589834496,0.7173556898968699,5.36025519488851,中级,无,无,19.31585161293917,9.05509433122117,0.26945837979497883,是,是,0.882958820157602,深基坑,13.748400464252217,0.6263807808349886,0.5077722002208616,0.8012915839286521,0.717135442241571,7.955056748686371,0.3030560268298249
0.7259763041423253,0.42413455441687714,否,0.9310949262195061,0.8574279240403859,4.321334092052434,初级,无,1次,26.341816586037602,20.467870335373075,0.15688380386522469,是,是,0.795571287707983,塔吊,16.37279195383937,0.3999946806987534,0.0,0.5580243294965961,0.29092726882271674,1.5010966788385778,0.7262062469679811
0.5851879128472912,0.13858079480248062,否,0.6720371177168224,0.8120762575730592,3.5051676590335,初级,无,无,22.479513995456262,38.59655690296345,0.07514200282328189,否,是,0.8165614710836395,车辆,18.21865063984576,0.3407003616606824,0.6055758884099061,0.9011634134141182,0.48059752609558776,0.5520723731725534,0.8222824303316187
0.587866801480551,0.16192227808493306,否,0.5340433046792233,0.8724176434919262,17.688057247163982,中级,无,1次,11.64957811397091,11.750988652362485,0.15538797881492764,是,是,0.8266790087320753,塔吊,19.07991154261529,0.9999980368145355,0.25782460653474315,0.708263280219697,0.5319951826414683,8.40168183650081,0.7562676092742658
0.7651532935292874,0.5978935176651557,否,0.7449220752629051,0.8120823114112731,2.8873278477557838,中级,无,无,31.466101546295615,40.276966837516646,0.09464474136955828,是,是,0.7430998680995403,深基坑,14.239661560143183,0.7683486083505929,0.2590102013915786,0.8619578841146505,0.5365690003197746,1.0674374476365163,0.6874292124785073
0.6452022271938366,0.14314476345700844,否,0.7015351245107183,0.8139610958918628,2.704733950084975,中级,无,1次,6.422905277994047,33.542990432579614,0.19383188821220412,是,是,0.792467646318544,深基坑,0.812086964485925,0.6016985791314333,0.35091435074711513,0.9593885030996886,0.607155246437052,1.564319354446994,0.7999219219075073
0.7900752021917594,0.1309377252639636,否,0.799785770522282,0.782127063255823,0.5094208960827974,中级,无,无,8.384261281451217,23.96885918255156,0.26453370596853926,否,是,0.5799816620721568,塔吊,0.7281461345963599,0.7412318961431476,0.0,0.8113139768114688,0.7329293251548789,2.7232816554531127,0.8642382478830809
0.5611529424603681,0.3701662235926388,否,0.7682467146415534,0.9404931193313585,5.164373001213582,高级,无,无,29.057286162786273,22.821886589353763,0.03790151078352826,是,是,0.6336088685857754,塔吊,3.3903511404129185,0.132379699492514,0.3260557492656427,0.7615242014899861,0.8354018261749157,3.015598684873507,0.8752377192927836
0.4940143940928961,0.7108871038244585,否,0.5984015143408736,0.915113427556135,6.368738963116592,中级,无,无,17.706617485331087,40.243478233316374,0.5779917527631648,是,是,0.9098482092346631,配电箱,25.87739152814597,0.9999990665380806,0.1310246596694719,0.7985527650454949,0.8291492576567185,1.3695847930919327,0.676469164498019
0.5774599646850708,0.9016851849895133,否,0.788753886953202,0.7548230340106185,4.084196234663913,中级,无,≥2次,15.068009901932461,5.086342070551847,0.24237729694555782,是,是,0.6909755742156148,车辆,39.37797707411517,0.7302450914218359,0.3261029302335713,0.712916713563096,0.7589314676161785,2.887052814800247,0.5600061696006421
0.6508385488007687,0.37182151991015383,否,0.596986067078455,0.8941809009435444,5.178518783220026,高级,无,1次,20.41823037932432,18.542519260094622,0.04398003672749049,是,是,0.8290898043841696,高支模,2.4236882572181178,0.560573099126401,0.17452712103998874,0.9624876802200271,0.6315456912690021,0.8965505766562953,0.8576746016761367
0.17201207023802362,0.1808776197065246,否,0.4198262677979616,0.7516865212352457,2.3712688480561632,初级,无,无,9.448260554536532,13.776041216235223,0.19020873319078282,是,是,0.6430227007089868,塔吊,5.599879134239401,0.999996147715,0.191145745322273,0.6939111669564159,0.7532027513678732,2.398905380599764,0.3885108579975521
0.8478153668357664,0.16917857169618114,否,0.7296400689873528,0.860325332609233,1.0321500426196708,初级,无,无,25.69427746859851,43.02618577985559,0.25895257142204414,是,是,0.4850160219093638,高支模,1.0586896159472088,0.641506137667354,0.37497749174069506,0.9011255829706721,0.6795039373876167,3.2016101788578792,0.6475910299844649
0.11237536738151557,0.14960526909294847,否,0.6869091779753331,0.7769670388845811,14.502092478745874,初级,无,1次,15.171947374517437,47.224755647640784,0.024417669430892634,是,是,0.50008251877822,车辆,3.6541196126286932,0.5755906606692703,0.20783381524428848,0.8838986227099127,0.6390802831663179,3.0744302953709273,0.2706607156441899
0.8005738893121509,0.24448803680941578,否,0.541384994926652,0.7700392895949583,6.544623910955723,初级,无,无,15.979855464434424,45.173943991330354,0.1451674490367238,是,是,0.7352689310356484,塔吊,3.943573519556738,0.5269385212672072,0.0,0.6999744145228944,0.4387736344023562,1.3138844728772194,0.6663195971031507
0.6950152233656323,0.39990194849115307,否,0.7998968145043112,0.8545488554207048,0.27929812378292845,中级,无,无,9.540469177826083,20.556762566399996,0.23951928198145045,是,是,0.6075404067896024,高支模,2.6387527935424955,0.6470325817055806,1.124006103694673e-12,0.9449481865347213,0.2164855256556827,2.097625412374546,0.5261890899473324
0.7982347254884176,0.6022671538504938,否,0.7721298156183681,0.6590027845548966,1.4508806329469528,中级,1次,无,20.603490363262715,13.420133542150426,0.5633523004800701,否,是,0.5060824413171598,高支模,1.8850294359047515,0.7317953105240915,0.10713743899636281,0.8234377336373832,0.6308482642457565,2.203427872929948,0.6928955519096371
0.10502429882726819,0.3550922455714193,否,0.7961473695002194,0.7337042795258254,0.12369701280056934,中级,无,1次,18.184336685940824,18.591155787394985,0.015982847012456187,是,否,0.752473056630254,深基坑,44.697616754094156,0.6195680949861058,0.3844931084735548,0.7220771796727956,0.47620613943109763,3.012997369511684,0.6658755921356228
0.79606871832843,0.06472160057544707,否,0.5795666754506972,0.5273285173674569,3.59047860997836,中级,无,≥2次,11.261679665289508,85.83000491825617,0.36349058985771676,否,是,0.6696788465562649,车辆,10.25793083560246,0.7151585751040913,0.025530855648262962,0.8503171916365314,0.8279577134811826,3.6921119672968086,0.5169430773976057
0.8336573819022851,0.10281738472228243,否,0.5722458256620885,0.9214535953563706,1.142499994326598,中级,1次,无,43.29238279663802,16.136333806483425,0.2130805548858319,是,是,0.6037105750979741,深基坑,31.299259059164434,0.6409230148836377,0.0,0.49352873010437304,0.5046229205236257,2.7351426142596833,0.4047193449457659
0.7642100763451689,0.2560560020731616,否,0.6496865227971912,0.7760621644642193,1.2160888267516499,高级,无,无,8.376558889902691,14.91107738677042,0.3190807725507711,是,是,0.7585806772016676,高支模,7.1486840980060755,0.9999993682678228,0.2783345866652059,0.6732061259957931,0.2634316944800424,6.072333289072578,0.5829500237391823
0.3112108994796376,0.21837836070028716,否,0.6191395985399137,0.8252954191537399,27.5513774905274,中级,1次,无,35.9581971905541,9.350016566692313,0.18990668076321673,是,是,0.8342511281391747,配电箱,28.46340572720858,0.4728868336009624,0.016254588219723608,0.8355848938667376,0.8174040821261778,0.8107228379812625,0.4136340150132948
0.978450050647126,0.24049058477107968,否,0.8698073593206408,0.6945163090928206,11.236997586268005,初级,无,1次,19.303585982587705,14.472581109170019,0.5108573497721838,是,是,0.68336655975281,配电箱,13.923983294115104,0.48513655012590284,0.0,0.9055676771641951,0.5798445039497602,2.587646019738073,0.6274123826417628
0.5523086860285651,0.3533364849365355,否,0.6467215388710814,0.6614049258308721,2.7321919251799747,中级,无,无,25.28179589431569,16.145683101651404,0.29641663835589194,是,是,0.47634796828892295,车辆,57.739483456265546,0.5818774272220528,1.3088856466517676e-12,0.898898964572075,0.5088202190789829,7.212872345965987,0.27550031254013607
0.6190708108257281,0.17913220367307237,否,0.7282202642627386,0.7560616383425688,4.007915610009093,初级,无,无,23.224366343629942,16.745727138926448,0.11121765287359735,是,是,0.7015204425291178,配电箱,7.538670344635813,0.5796597118761314,0.44629433041530414,0.8254516268277718,0.32703966257537115,2.506181360078733,0.4400977470634865
0.8055339494344691,0.2835789536753955,否,0.7905024884414702,0.8201934430541469,10.653675831720106,中级,无,无,62.870910392832876,48.71348374286476,0.02519865289656722,是,是,0.6947168945026106,塔吊,0.5190721456427511,0.6552745335118642,0.6165262311064568,0.8838648005533257,0.2358920186243022,7.878925519116182,0.8621758080061585
0.3616663857010862,0.2237421579461565,否,0.7493576518801826,0.6659944843172909,4.87366078621449,中级,无,无,14.701007248060236,63.74527098582695,0.3169134142031734,是,否,0.6038087272908284,高支模,40.6987640742659,0.127988490246269,0.5855051646544962,0.6128044381492044,0.6356339775487827,1.4171127008638482,0.38426762369559153
0.11064315025584838,0.3330773166937941,否,0.7304738814681675,0.8051532267430985,6.486704013281535,中级,无,无,22.72741538332951,74.24575682224544,0.4558038862606735,是,是,0.7258981658397772,配电箱,4.882599073213727,0.8111357289134595,0.3101983632928324,0.7166574323671095,0.8582301782087057,6.081964239131404,0.3861094626711872
0.7074462682491347,0.20711000126463497,否,0.9045241740372532,0.6947004059376927,14.36304041820234,中级,无,≥2次,21.461310832855595,13.92893169187094,0.3495230436766077,是,是,0.5414343946961865,车辆,4.218035527774692,0.46125595436145556,0.0,0.6305356866415599,0.25850103747003855,1.5359451811898441,0.6836045153459751
0.9156015621708135,0.36618216405237825,否,0.8165226303263013,0.6914116378292193,2.6880341835963133,中级,无,无,21.966379225110078,42.00874701363919,0.030987601555199543,是,是,0.32236845924195784,车辆,18.521095920326648,0.8912828924394136,0.0,0.7866953081778493,0.3784835469121358,7.943713544214907,0.9077515076301791
0.20381625162089034,0.11063906691239898,否,0.7775893441099411,0.9853395195535097,33.71879967196438,中级,无,≥2次,35.791513942288496,101.71695943877417,0.808724005387127,是,是,0.9108682097268971,配电箱,15.10670542418649,0.4332409894962117,0.833105973189026,0.7989555050389401,0.5161771248719277,1.963562382644499,0.47844505003738885
0.3430314565299106,0.29393797718867504,否,0.744950743199235,0.7349400203819388,25.779067739461922,高级,无,无,22.691890421315772,25.742359393932723,0.3754558179039985,是,是,0.8620711974909896,塔吊,3.8386008191488714,0.9999979632262916,0.6058623206505812,0.8973421762785077,0.8226908442765751,2.640720457748813,0.39977987296337403
