health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,visibility,sign_visible,alert_perceptible,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.4483958981865608,0.19244134581576355,否,0.6459279312488124,0.5847666476649027,1.386622143843883,高级,≥2次,≥2次,9.318824783258606,12.393174461164719,0.47085656947848237,是,是,0.20539177556657134,0.2138578354276747,是,是,配电箱,2.06880967805799,0.4159828872674555,0.5323503699341168,0.7771505170145532,0.775771395804019,1.9290286355984088,0.5799515348689196
0.6667882780430815,0.0473412831502845,否,0.6829351185221311,0.6714733840144856,2.8521321340082872,高级,≥2次,≥2次,9.530930414621253,21.746594413610843,0.04997850540217386,是,是,0.7588383897362354,0.7221018629757808,是,是,配电箱,3.9573103898503335,0.7874761690276549,0.4960595176289991,0.8444333812553446,0.08110931563494624,0.8173937702857528,0.3732240693132826
0.16113317298715268,0.14681221456956162,否,0.5516151314478261,0.6034866379794175,23.348386801914106,高级,≥2次,≥2次,2.280109668208752,44.28272822613615,0.11654161225325974,是,是,0.516118906460052,0.4878852708171982,是,是,配电箱,14.558320336216337,0.7249631596438969,0.5251998091836464,0.7591265215841339,0.8477812778596553,4.934452272918597,0.3897977266145574
0.21652597529512538,0.15252375909907176,否,0.6507638398971622,0.570009825974274,5.32848709946677,高级,≥2次,≥2次,6.8729707293096,18.342719802036076,0.006338202545975581,是,是,0.7438119577872337,0.5027238705002848,是,是,配电箱,1.8649597142817063,0.8373776336959469,0.04617153939004833,0.9808777225586867,0.533483971155679,3.7683447819362605,0.4693572553794353
0.5535548793472999,0.7855598249517779,否,0.6823196001795302,0.5155940586572857,15.750735721998186,高级,≥2次,≥2次,9.511175179795828,18.289337077386897,0.26967103161167383,是,是,0.43588027843872423,0.30343441965735224,是,是,配电箱,18.016725617503088,0.6129205551323212,0.06356928881777532,0.9098663603934953,0.9167333783979266,2.8666222353780326,0.7972269631047166
0.5986236287658727,0.27030992119899794,否,0.8575242983045238,0.6316348860119341,3.2074017129321026,高级,≥2次,≥2次,1.8025695518008433,24.860820896360135,0.1414308685116593,是,是,0.29890768276590857,0.5346674921375116,是,是,配电箱,32.14259830302601,0.46031221359949703,1.6069275008462832e-12,0.7021605174847829,0.7002059914593918,0.9727777414810385,0.47022231671856785
0.5761651350136628,0.36443598194127136,否,0.8209364298469088,0.6446319408963453,16.455883574505425,高级,≥2次,≥2次,0.34716166352154687,43.98515744963756,0.05310972705824238,是,是,0.8555000300469982,0.9207718684826602,是,否,配电箱,23.51342955750341,0.23783395205483093,0.28680401383310156,0.8168584433205944,0.305018446419262,2.9870716617211395,0.29319051907681903
0.48331043499593546,0.18091063082824183,否,0.7821474088181322,0.43135861875987724,18.548511001686794,高级,≥2次,≥2次,0.2632379354326986,18.545469136032324,0.1797583784243736,是,是,0.7592473540153487,0.36428354739818525,是,是,配电箱,3.8675025453659315,0.007467599108566041,0.017784924998515715,0.6853158384310059,0.40441121316502204,1.8748489620467976,0.4477600861645001
0.5671340216121498,0.2570109753364263,否,0.6374880106639229,0.5379636351898291,16.128548655701206,高级,≥2次,≥2次,5.586256808892358,11.325790027897323,0.25746943502152103,是,是,0.841603106284291,0.7822714700592304,是,是,配电箱,5.771119833963104,0.4578174651440111,0.3170243633543562,0.7942404531054865,0.5511980654317035,3.2565487456034967,0.4148060021680447
0.6800333272641836,0.6961157314843349,否,0.8137445121799137,0.4663699396401423,7.742164774642656,高级,≥2次,≥2次,5.760499642055947,49.15245224392223,0.8582644175783062,是,是,0.2330233855794752,0.9133680857330188,是,是,配电箱,2.0649576044778257,0.7116798857848396,0.12990792902105908,0.6611970105404678,0.44213380086839155,3.817596747069044,0.8438333017151988
0.6066997397490426,0.5086528393529418,否,0.537936367140335,0.5052979094954171,16.63998201719243,高级,≥2次,≥2次,6.682133014255669,43.084296958864854,0.03123698105665655,是,是,0.6578361159707896,0.8042860826856454,是,是,配电箱,2.4322569025762855,0.40241182025034916,0.06341163586473487,0.8563541639871204,0.664033704564626,2.6427366250062865,0.380731275752754
0.08790928435514567,0.1206818337139382,否,0.6952976938662975,0.6043548155056875,10.549683562657437,高级,≥2次,≥2次,1.2172652312438004,79.18390692211956,0.1046474149721839,是,是,0.3474750023187808,0.6228828723881266,是,是,配电箱,23.036842325520123,0.4555800767764322,0.5408318211959042,0.6263799963870966,0.3454211217330361,1.7421644870301791,0.6922927923396316
0.8256113364470073,0.20528805305109507,否,0.7031631594822283,0.5324866275590573,5.747445423049415,高级,≥2次,≥2次,1.9643382329377346,24.344827520394563,0.3888374445953412,是,是,0.8398823301317563,0.5858376601779357,是,是,配电箱,18.7407465469451,0.6117710121066244,0.5019289147175825,0.5716167654048208,0.9708231981514134,5.010270759473221,0.5615941595535795
0.8111506207359461,0.37635393260438127,否,0.7421983734951694,0.567978815279031,0.31226053842836976,高级,≥2次,≥2次,6.586698294559028,30.411863190619616,0.5613337528470668,是,是,0.6650113878843715,0.8682158198097533,是,是,配电箱,2.920066066833384,0.8752916163497534,0.11841390273588828,0.8824908904106084,0.85146540718151,0.564286496493124,0.34154194612862754
0.7652968810144476,0.4431300921898378,否,0.6661583721026012,0.4961848980645025,6.643203877996429,高级,≥2次,≥2次,0.12180071760667488,29.467045075027126,0.029359080297108972,是,否,0.3011859958500673,0.39646781049878754,是,否,配电箱,0.12451387212318837,0.17820469688500537,0.12596304285090018,0.8647949630074193,0.26473098286633134,1.3921630569182069,0.32853351594249863
0.7073654860586542,0.16833586775472054,否,0.7148451850257928,0.6205523550323521,14.983660508156767,高级,≥2次,≥2次,6.005227024143096,31.318113771139487,0.1925993969034396,是,是,0.7694614030387394,0.8046417926170901,是,是,配电箱,0.27363333189242983,0.35987539303560195,0.29817379421953377,0.7281437444654673,0.6166007038942111,2.4156561563636654,0.5516609739668495
0.690868116193416,0.30419035462576977,否,0.6886752057351316,0.5958717380583041,3.2583096902148734,高级,≥2次,≥2次,2.3589815144077875,20.163934980213064,0.10374959435567781,是,是,0.9565647958432021,0.9214369197206614,是,是,配电箱,16.8620859229936,0.8361804232032966,0.3093229549186666,0.8560556432147457,0.9306483113271737,3.1879260271572134,0.8942930571668396
0.4379067157772466,0.6255914113763817,否,0.6001193507802408,0.5910738085263051,6.26536198125343,高级,≥2次,≥2次,4.839562752458733,36.23364995173489,0.40763789635129866,是,是,0.7753992453083395,0.4661029112253202,是,是,配电箱,29.949667939098003,0.6340697204074153,0.14981636467506962,0.8635260929173528,0.32482466829063644,4.558479723327264,0.6391980347623045
0.3224643931209004,0.4246105303752741,否,0.6329272524066665,0.4318282670487954,16.04354907641589,高级,≥2次,≥2次,5.24796315090498,24.11373680662819,0.16836892800466785,是,是,0.4784807295911162,0.6963720299903325,是,是,配电箱,19.216465838155806,0.7486520801833916,1.4719021238144923e-12,0.8708626227297698,0.8894959736845539,1.891951181812048,0.4800481599055886
0.6830013456606747,0.3599792914217422,否,0.7528631323813081,0.6953330633969526,21.44368411074272,高级,≥2次,≥2次,1.1044592104735784,42.71357678640229,0.3203891186079561,是,是,0.35264001738915807,0.4868971316036268,是,否,配电箱,0.6976929913523505,0.8370188423892023,0.6276538248499482,0.8194388970562195,0.3437256169408891,2.1520286196477625,0.7274772889157819
0.8989376123481108,0.276608504809026,否,0.712646790790642,0.5189390291619038,7.265807921142095,高级,≥2次,≥2次,1.246410844323691,55.35190110800411,0.7249167730088977,是,是,0.8044628988932429,0.8340876159154059,是,是,配电箱,18.091534843791006,0.8250291746695524,0.06546397107488339,0.9657722443412837,0.5849048980711317,3.2128972177260735,0.875393444026044
0.13731827523262352,0.16320318982152443,否,0.6944338568349604,0.5220841409602291,22.44394163342602,高级,≥2次,≥2次,1.8804178279242478,86.84510552123041,0.4761885137454329,是,是,0.9562602821679379,0.7113889476203107,是,是,配电箱,23.753029448165226,0.7592834654791748,0.14836946997652622,0.9065830708681393,0.4145342725548959,6.324418294595649,0.7771579053391531
0.7815280716060021,0.7435002161328788,否,0.801618830265167,0.5506133441228116,1.0080522325117443,高级,≥2次,≥2次,4.238778890285175,24.065416564364064,0.09411969934630039,是,是,0.7627690778117011,0.5320286127051959,是,是,配电箱,4.648334658762861,0.5228389712803646,0.2215830179937742,0.8107074912712833,0.3591907465226878,3.8967497732078007,0.7163177964893842
0.8178819942516494,0.24861826693536002,否,0.766527856327865,0.45565987587247464,8.290214822417234,高级,≥2次,≥2次,7.420734543993603,18.574286311846077,0.4237770345836678,否,是,0.5797307530351824,0.4056222255027444,是,是,配电箱,16.096001790663227,0.32735925779938013,0.3391319556440005,0.5800328186153312,0.12535228122556846,1.4774154815827565,0.6123052635819358
0.8858728769290249,0.17847115985234893,否,0.5336445153161822,0.5327753664415761,10.918150195762696,高级,≥2次,≥2次,5.08355272206245,91.31898975441577,0.17357046452196223,是,是,0.8101303825602375,0.895244460758835,是,是,配电箱,17.939680085299873,0.7382519717603492,0.0569101490164958,0.7111503297730613,0.7965018646845425,4.271956096095131,0.5950740326225678
0.602914027490968,0.47169787912725947,否,0.6947730535865205,0.5701215503647127,3.017441437886344,高级,≥2次,≥2次,0.9640058511286043,32.87294306730278,0.4485524781678034,否,是,0.510070792388899,0.5798375164186274,是,否,配电箱,3.8582418597992856,0.6694581685343418,0.4973654226036233,0.7006473713868939,0.8013216200438926,4.937043344340981,0.3722795896660106
0.4288967276048145,0.27600088434012315,否,0.702660030050026,0.45883437851091746,10.22904375810489,高级,≥2次,≥2次,3.341663426544983,29.94865783885507,0.23641248435846035,是,是,0.7739784512885617,0.5400598852319195,是,是,配电箱,27.26327989650977,0.6650963815007755,0.06926860923715553,0.7913597655324324,0.7068233032545452,2.647346011247004,0.7274729899017147
0.5969381759075736,0.5356284073692823,否,0.6640285620180347,0.5502998274991595,4.00472535540051,高级,≥2次,≥2次,4.54690470447531,24.516772573235567,0.0634309362260585,是,是,0.36141293767333954,0.7833753807207657,是,是,配电箱,8.196069005834813,0.6805397980468701,0.3199165421001524,0.536485640357603,0.4698098218185234,1.4839272787529914,0.9055581747863095
0.7002914220713682,0.23603980504180935,否,0.5729275571701522,0.5322986610816213,0.6271190572494536,高级,≥2次,≥2次,9.868895625404548,30.272766267498884,0.5082905589594915,是,是,0.9278076934940119,0.37804108738013437,是,是,配电箱,22.879130440983186,0.766618441572667,0.07587704937732612,0.962992154499513,0.8573624743415287,5.188324335716025,0.27193213986022485
0.7328419361396776,0.5172157119014962,否,0.6991330548803715,0.7038998243649006,3.93830532874822,高级,≥2次,≥2次,5.178406178893056,24.445865011108044,0.1609759956128108,是,否,0.24650895804496475,0.49297317202733687,是,否,配电箱,28.791398269578405,0.8420474779391652,0.06909427618050351,0.6832527786625993,0.322629294852715,1.039211609322528,0.8387310926996935
0.489449279283269,0.24324350215679277,否,0.5980797630712539,0.6479866862679219,23.287502588786644,高级,≥2次,≥2次,6.856960600998718,44.05431913144944,0.0436280930689966,是,是,0.2867672990322886,0.7228284912096639,是,是,配电箱,22.819011912343036,0.1343077341808246,0.20584134963534742,0.8803472542382952,0.5307788177366216,5.977727614235418,0.7515480689884295
0.577043671237117,0.3901280735671956,否,0.6606860525863785,0.6706072036595453,0.45810677924935606,高级,≥2次,≥2次,6.695893275609706,55.53656459216964,0.6248428811989551,是,是,0.6610035730800028,0.604343921968027,是,是,配电箱,19.747511314600334,0.8845737353839369,0.7519632374011401,0.7683320332035544,0.5691212479774015,1.63471626445138,0.6300876202945762
0.9168336115490067,0.7700520667729167,否,0.7662535412958497,0.5961495163028182,5.551164277417119,高级,≥2次,≥2次,3.893264590005856,9.595343338575683,0.02424200388862077,是,是,0.798324497545742,0.6744887508410751,是,是,配电箱,0.3304982824711939,0.8311483588646212,0.04004544966861682,0.7293565966363453,0.6790144445334514,2.4552813314933806,0.6449999778371975
0.7167367502524491,0.3923888695429708,否,0.7505569307775993,0.6530312825003411,1.9669928086951147,高级,≥2次,≥2次,3.878620673494879,63.09711813974884,0.6651621201740274,是,是,0.21918179732967163,0.8683767421425166,是,是,配电箱,8.10696389837985,0.6188059355616428,0.22269432485333257,0.7473560684433288,0.21414297303915145,3.648104444486921,0.7098554018880843
0.2864564683840685,0.16488969117783964,否,0.5522280581908845,0.5771305977590434,5.415901888291,高级,≥2次,≥2次,1.125543084635865,25.111443306294642,0.33960672775753803,是,是,0.6239871936327471,0.7731068896750077,是,是,配电箱,1.684747483612583,0.7288420660070545,0.58643623171691,0.7591509701648841,0.47608760025095903,2.289071480797225,0.5397340196520003
0.6638597241587808,0.24372843507250438,否,0.774168753358115,0.8344656337472669,8.711199122933243,高级,≥2次,≥2次,3.7383212163695134,19.01206103477631,0.5435442492282572,是,是,0.2793099934694278,0.5049057817400129,是,是,配电箱,38.140441713186114,0.19455742728745531,1.348808327171444e-12,0.7731904353254704,0.23596438171272588,0.5601933480655973,0.41812264703192487
0.4014838370814961,0.2771999174658865,否,0.7337363470635944,0.624639954616747,16.59371068936271,高级,≥2次,≥2次,7.163364027219359,26.481182728104837,0.7495747030388346,是,是,0.3947534595241038,0.6246406356280267,是,是,配电箱,3.4566545581810364,0.06400959217416864,0.03350289145812904,0.8309800555467531,0.17172516494694862,2.33239607415443,0.6055698515482183
0.912505479098044,0.12549194391574267,否,0.6553087075432859,0.4851013821975768,2.7564794628592084,高级,≥2次,≥2次,1.993020262743812,38.448483908442675,0.6998701577180211,是,是,0.548197567631132,0.2701854098306773,是,否,配电箱,14.170995119436105,0.6511613739629188,0.0,0.67217395196492,0.5761872686940208,3.3816170185741603,0.37843457626126054
0.07078499482074796,0.3647617431326746,否,0.49675346386741226,0.41569640542837094,12.155911657402246,高级,≥2次,≥2次,9.605777067772578,21.617559941756486,0.31641383007331,是,是,0.9757724956670782,0.785543585895242,是,是,配电箱,5.302096331745953,0.8068490833313419,1.1747578254290839e-12,0.5236567226557989,0.7981222180833658,2.9288817838018777,0.5284335205464442
0.8319342875819552,0.2653065428511827,否,0.834823158333471,0.6836299987029704,8.761366284284826,高级,≥2次,≥2次,4.124425530608278,15.915185578235274,0.050641343541093634,是,是,0.7813946916072645,0.4846462376171488,是,是,配电箱,5.470824112657882,0.22423624333268183,0.11287450702703461,0.8985933156619431,0.8801974742182763,4.6065717995006015,0.40181945056095897
0.4743557883590786,0.5860634434510149,否,0.8029584237032249,0.43453292245484954,12.782704834372913,高级,≥2次,≥2次,7.730746294546407,32.59067167833426,0.07895828923818585,是,是,0.7906625459343527,0.7754712237875698,是,是,配电箱,29.728902692701254,0.27911159660517676,0.44585419239013435,0.4235572401916877,0.8523291142095722,0.40141775214412234,0.8678283753435168
0.7971256451698335,0.34411767307695534,否,0.6801780325354598,0.4017195903244814,0.4218242302064868,高级,≥2次,≥2次,6.6723232754156925,24.23323851511086,0.6806993864685174,是,是,0.8294621117284068,0.508309951314954,是,是,配电箱,2.144810180453829,0.908776970605487,0.08856711525698152,0.7810558480015241,0.7735747925776243,2.5553783527942797,0.8331446665508645
0.8540596123105431,0.41558543011895394,是,0.6618155398465844,0.6481749015609538,17.75539684201905,高级,≥2次,≥2次,9.400328308402095,25.973378784095647,0.13819603877278458,是,是,0.5996315138922202,0.6864512307464261,是,是,配电箱,13.730471186687334,0.16074917004929462,0.24592657967235623,0.8695695348569632,0.7025036639291897,5.447155517049792,0.438664873323259
